truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-06-28
0.0,0.0,0.0,2021-06-28
9898.0,0.0,3878.0,2021-06-29
6804.0,4063.0,3885.0,2021-06-30
8947.0,0.0,3462.0,2021-07-01
12055.0,4642.0,3422.0,2021-07-02
12272.0,0.0,0.0,2021-07-03
0.0,0.0,0.0,2021-07-04
0.0,9898.0,6653.0,2021-07-05
32319.0,0.0,2311.0,2021-07-06
13966.0,8947.0,2442.0,2021-07-07
17213.0,0.0,2036.0,2021-07-08
17149.0,12272.0,2106.0,2021-07-09
21708.0,0.0,0.0,2021-07-10
0.0,0.0,0.0,2021-07-11
0.0,32319.0,0.0,2021-07-12
0.0,0.0,0.0,2021-07-12
