truth,pred,pred_sir,fecha
1500.0,1456.6838213549868,1632.1295835758442,2021-05-17
1500.0,1579.5975761420896,1574.5990859551644,2021-05-17
941.0,0.0,1310.0,2021-05-18
1204.0,2911.0,2240.0,2021-05-19
3157.0,0.0,1281.0,2021-05-20
2418.0,831.0,0.0,2021-05-21
2095.0,43.0,389.0,2021-05-22
1602.0,1428.0,540.0,2021-05-23
1016.0,0.0,0.0,2021-05-24
872.0,1204.0,431.0,2021-05-25
137.0,1125.0,1448.0,2021-05-26
1447.0,537.0,595.0,2021-05-27
2295.0,1194.0,0.0,2021-05-28
2008.0,0.0,0.0,2021-05-29
1498.0,1016.0,0.0,2021-05-30
1173.0,0.0,0.0,2021-05-31
1173.0,872.0,0.0,2021-05-31
