truth,pred,pred_sir,fecha
1210.0,1223.3569195222556,1189.89801641517,2021-09-20
1210.0,1185.9136698911805,1257.2738452897663,2021-09-20
1146.0,236.0,943.0,2021-09-21
1399.0,0.0,0.0,2021-09-22
1402.0,3741.0,2715.0,2021-09-23
1323.0,0.0,112.0,2021-09-24
1138.0,1425.0,89.0,2021-09-25
1304.0,0.0,79.0,2021-09-26
1448.0,1146.0,0.0,2021-09-27
1037.0,0.0,0.0,2021-09-28
1481.0,1402.0,0.0,2021-09-29
1423.0,0.0,1911.0,2021-09-30
1240.0,1138.0,0.0,2021-10-01
1030.0,0.0,0.0,2021-10-02
1552.0,1448.0,0.0,2021-10-03
1026.0,0.0,0.0,2021-10-04
1026.0,1037.0,0.0,2021-10-04
