truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-01
0.0,0.0,0.0,2021-11-01
48079.0,0.0,13554.0,2021-11-02
10804.0,23208.0,20865.0,2021-11-03
20385.0,8959.0,8307.0,2021-11-04
33933.0,17530.0,100.0,2021-11-05
37110.0,0.0,0.0,2021-11-06
0.0,0.0,0.0,2021-11-07
0.0,48079.0,28634.0,2021-11-08
73033.0,0.0,0.0,2021-11-09
21810.0,20385.0,2323.0,2021-11-10
39657.0,20773.0,0.0,2021-11-11
50172.0,24237.0,0.0,2021-11-12
48624.0,0.0,0.0,2021-11-13
0.0,0.0,0.0,2021-11-14
0.0,73033.0,105577.0,2021-11-15
0.0,34847.0,105577.0,2021-11-15
