truth,pred,pred_sir,fecha
1323.0,1380.848542884269,1279.5996577032317,2021-02-08
1323.0,1383.2682788925351,1406.4017600001675,2021-02-08
1115.0,218.0,0.0,2021-02-09
1115.0,0.0,0.0,2021-02-09
1007.0,786.0,0.0,2021-02-10
1007.0,0.0,0.0,2021-02-10
1241.0,1417.0,360.0,2021-02-11
1241.0,0.0,360.0,2021-02-11
1793.0,1459.0,0.0,2021-02-12
1793.0,0.0,0.0,2021-02-12
1813.0,1441.0,790.0,2021-02-13
1813.0,956.0,790.0,2021-02-13
1979.0,1000.0,781.0,2021-02-14
1979.0,0.0,781.0,2021-02-14
1699.0,1115.0,0.0,2021-02-15
1699.0,0.0,0.0,2021-02-15
1317.0,1007.0,0.0,2021-02-16
813.0,0.0,0.0,2021-02-17
1494.0,1793.0,161.0,2021-02-18
2780.0,0.0,327.0,2021-02-19
2972.0,1979.0,437.0,2021-02-20
2853.0,0.0,465.0,2021-02-21
2809.0,2650.3829854545575,3075.1913438880733,2021-02-22
2809.0,2619.3126951373365,2691.494421359758,2021-02-22
2545.0,0.0,0.0,2021-02-23
2545.0,813.0,0.0,2021-02-23
1418.0,381.0,0.0,2021-02-24
1418.0,1339.0,0.0,2021-02-24
2544.0,2227.0,2336.0,2021-02-25
2544.0,0.0,2336.0,2021-02-25
4010.0,2972.0,95.0,2021-02-26
4010.0,1711.0,95.0,2021-02-26
4196.0,466.0,247.0,2021-02-27
4196.0,2654.0,247.0,2021-02-27
4436.0,0.0,310.0,2021-02-28
4436.0,2809.0,310.0,2021-02-28
4087.0,1328.0,0.0,2021-03-01
4087.0,676.0,0.0,2021-03-01
