truth,pred,pred_sir,fecha
49.0,51.72710643950515,52.41378364394207,2021-09-06
49.0,48.9061151026755,45.91641615239796,2021-09-06
40.0,369.0,591.0,2021-09-07
354.0,0.0,332.0,2021-09-08
506.0,926.0,628.0,2021-09-09
126.0,0.0,0.0,2021-09-10
128.0,248.0,0.0,2021-09-11
162.0,0.0,0.0,2021-09-12
0.0,40.0,462.0,2021-09-13
4.0,236.0,158.0,2021-09-14
323.0,0.0,0.0,2021-09-15
219.0,126.0,329.0,2021-09-16
219.0,0.0,0.0,2021-09-17
442.0,162.0,0.0,2021-09-18
425.0,0.0,0.0,2021-09-19
21.0,4.0,185.0,2021-09-20
21.0,0.0,185.0,2021-09-20
