truth,pred,pred_sir,fecha
1349.0,1278.3049920837645,1419.667772789102,2021-06-14
1349.0,1454.4282206722355,1431.592296058632,2021-06-14
903.0,184.0,2071.0,2021-06-15
1213.0,1828.0,2258.0,2021-06-16
1244.0,0.0,1628.0,2021-06-17
1157.0,1764.0,1250.0,2021-06-18
961.0,0.0,865.0,2021-06-19
1033.0,1349.0,595.0,2021-06-20
784.0,0.0,3733.0,2021-06-21
439.0,1213.0,1258.0,2021-06-22
779.0,0.0,1415.0,2021-06-23
1039.0,1157.0,785.0,2021-06-24
174.0,0.0,399.0,2021-06-25
676.0,1033.0,27.0,2021-06-26
753.0,0.0,0.0,2021-06-27
751.0,439.0,2917.0,2021-06-28
751.0,0.0,2917.0,2021-06-28
