truth,pred,pred_sir,fecha
488.0,452.7734956321046,480.86586555660085,2021-05-17
488.0,521.4626370527407,519.0400506417698,2021-05-17
131.0,1045.0,406.0,2021-05-18
571.0,0.0,630.0,2021-05-19
645.0,809.0,180.0,2021-05-20
178.0,0.0,139.0,2021-05-21
0.0,539.0,60.0,2021-05-22
41.0,0.0,90.0,2021-05-23
137.0,131.0,0.0,2021-05-24
27.0,370.0,77.0,2021-05-25
87.0,80.0,366.0,2021-05-26
27.0,56.0,0.0,2021-05-27
0.0,0.0,0.0,2021-05-28
0.0,41.0,0.0,2021-05-29
0.0,73.0,0.0,2021-05-30
0.0,0.0,0.0,2021-05-31
0.0,27.0,0.0,2021-05-31
