truth,pred,pred_sir,fecha
1163.0,1177.4365773615477,1152.8173539562574,2021-09-06
1163.0,1185.3725023208522,1146.441152539296,2021-09-06
1134.0,0.0,1360.0,2021-09-07
1441.0,1764.0,1496.0,2021-09-08
1507.0,0.0,0.0,2021-09-09
1239.0,1384.0,157.0,2021-09-10
1592.0,0.0,445.0,2021-09-11
1432.0,1163.0,5.0,2021-09-12
1333.0,0.0,0.0,2021-09-13
868.0,1441.0,536.0,2021-09-14
1148.0,0.0,848.0,2021-09-15
0.0,1239.0,0.0,2021-09-16
3741.0,0.0,0.0,2021-09-17
1362.0,1432.0,0.0,2021-09-18
1425.0,0.0,0.0,2021-09-19
1210.0,868.0,0.0,2021-09-20
1210.0,0.0,0.0,2021-09-20
