truth,pred,pred_sir,fecha
798.0,812.8236912166728,719.8061658267126,2021-06-14
798.0,794.1418608588128,831.3197543941914,2021-06-14
183.0,0.0,40.0,2021-06-15
221.0,848.0,661.0,2021-06-16
1765.0,1185.0,1850.0,2021-06-17
1113.0,0.0,770.0,2021-06-18
2005.0,954.0,644.0,2021-06-19
1155.0,0.0,482.0,2021-06-20
830.0,183.0,0.0,2021-06-21
185.0,26.0,0.0,2021-06-22
520.0,1737.0,276.0,2021-06-23
1900.0,0.0,1474.0,2021-06-24
344.0,2005.0,401.0,2021-06-25
2719.0,0.0,290.0,2021-06-26
1107.0,830.0,142.0,2021-06-27
960.0,0.0,0.0,2021-06-28
960.0,185.0,0.0,2021-06-28
