truth,pred,pred_sir,fecha
1033.0,1112.0422621730822,946.2706964373942,2021-04-19
1033.0,1034.577488043688,963.5637853626775,2021-04-19
0.0,514.0,131.0,2021-04-20
685.0,253.0,394.0,2021-04-21
0.0,0.0,0.0,2021-04-22
0.0,0.0,0.0,2021-04-23
0.0,915.0,559.0,2021-04-24
0.0,129.0,717.0,2021-04-25
0.0,0.0,0.0,2021-04-26
0.0,685.0,0.0,2021-04-27
0.0,0.0,121.0,2021-04-28
0.0,0.0,0.0,2021-04-29
0.0,0.0,0.0,2021-04-30
0.0,0.0,313.0,2021-05-01
0.0,0.0,509.0,2021-05-02
0.0,0.0,8345.0,2021-05-03
0.0,0.0,8345.0,2021-05-03
