truth,pred,pred_sir,fecha
782.0,785.7823557655838,760.9016207721855,2021-07-26
782.0,733.6046654966267,706.790821160975,2021-07-26
699.0,0.0,1011.0,2021-07-27
819.0,985.0,755.0,2021-07-28
756.0,0.0,538.0,2021-07-29
736.0,1015.0,357.0,2021-07-30
608.0,0.0,163.0,2021-07-31
608.0,782.0,109.0,2021-08-01
714.0,0.0,0.0,2021-08-02
251.0,819.0,423.0,2021-08-03
471.0,0.0,296.0,2021-08-04
564.0,736.0,134.0,2021-08-05
542.0,0.0,37.0,2021-08-06
553.0,608.0,0.0,2021-08-07
506.0,0.0,0.0,2021-08-08
581.0,251.0,0.0,2021-08-09
581.0,0.0,0.0,2021-08-09
