truth,pred,pred_sir,fecha
82.0,77.287991504514,81.61647334850416,2021-06-14
82.0,75.6379788463486,79.07131957452091,2021-06-14
75.0,155.0,248.0,2021-06-15
110.0,0.0,184.0,2021-06-16
0.0,117.0,96.0,2021-06-17
0.0,0.0,82.0,2021-06-18
0.0,148.0,106.0,2021-06-19
0.0,0.0,36.0,2021-06-20
44.0,75.0,79.0,2021-06-21
18.0,12.0,195.0,2021-06-22
0.0,0.0,128.0,2021-06-23
0.0,0.0,39.0,2021-06-24
0.0,0.0,24.0,2021-06-25
0.0,0.0,49.0,2021-06-26
0.0,44.0,0.0,2021-06-27
18.0,0.0,23.0,2021-06-28
18.0,18.0,23.0,2021-06-28
