truth,pred,pred_sir,fecha
2417.0,2412.431413087387,2470.022437252119,2021-10-18
2417.0,2278.1106764196384,2405.6953180894457,2021-10-18
1577.0,6421.0,2173.0,2021-10-19
2657.0,8215.0,2451.0,2021-10-20
3665.0,9942.0,2016.0,2021-10-21
3755.0,11873.0,1938.0,2021-10-22
3841.0,14329.0,2105.0,2021-10-23
3864.0,16634.0,1447.0,2021-10-24
3703.0,18631.0,0.0,2021-10-25
2516.0,22406.0,1101.0,2021-10-26
4019.0,28186.0,1374.0,2021-10-27
4554.0,35629.0,960.0,2021-10-28
4821.0,45356.0,924.0,2021-10-29
5299.0,58271.0,1132.0,2021-10-30
4833.0,75456.0,539.0,2021-10-31
4500.0,82574.0,0.0,2021-11-01
4500.0,109042.0,0.0,2021-11-01
