truth,pred,pred_sir,fecha
2061.0,2029.6130510156818,2104.8552828635306,2021-02-22
2061.0,1862.8114363431073,1979.2091394332494,2021-02-22
1630.0,1391.0,1403.0,2021-02-23
1198.0,1799.0,1737.0,2021-02-24
1871.0,2055.0,1884.0,2021-02-25
1936.0,2353.0,2099.0,2021-02-26
2418.0,2242.0,1869.0,2021-02-27
1869.0,2580.0,2212.0,2021-02-28
2420.0,2231.0,3367.0,2021-03-01
2150.0,1699.0,1528.0,2021-03-02
1332.0,2256.0,1845.0,2021-03-03
2123.0,2423.0,1975.0,2021-03-04
2370.0,2946.0,2174.0,2021-03-05
2329.0,2516.0,1930.0,2021-03-06
2270.0,2978.0,2258.0,2021-03-07
2626.0,2525.0,189.0,2021-03-08
2626.0,2720.0,189.0,2021-03-08
