truth,pred,pred_sir,fecha
12914.0,14067.367641911933,11966.495149098582,2021-11-29
12914.0,13993.291726369815,11831.945725284055,2021-11-29
7959.0,9990.0,7046.0,2021-11-30
12735.0,5151.0,8618.0,2021-12-01
15046.0,10177.0,7767.0,2021-12-02
16786.0,7013.0,6980.0,2021-12-03
16992.0,8517.0,5721.0,2021-12-04
16596.0,7992.0,5698.0,2021-12-05
14996.0,3637.0,0.0,2021-12-06
9487.0,10905.0,93.0,2021-12-07
15716.0,9966.0,2318.0,2021-12-08
17918.0,12519.0,2313.0,2021-12-09
12489.0,12098.0,2304.0,2021-12-10
20457.0,12323.0,1797.0,2021-12-11
21002.0,11103.0,2446.0,2021-12-12
19197.0,6392.0,0.0,2021-12-13
19197.0,8291.0,0.0,2021-12-13
