truth,pred,pred_sir,fecha
1458.0,1492.1865852338522,1578.8387153902634,2021-11-15
1458.0,1549.4404183694498,1457.603235258996,2021-11-15
970.0,12882.0,1526.0,2021-11-16
1673.0,32629.0,1980.0,2021-11-17
2478.0,80985.0,1569.0,2021-11-18
2360.0,199285.0,1753.0,2021-11-19
2331.0,472299.0,1673.0,2021-11-20
2293.0,991559.0,1280.0,2021-11-21
2472.0,1466432.0,2895.0,2021-11-22
1427.0,777685.0,1119.0,2021-11-23
2512.0,46432.0,1461.0,2021-11-24
3740.0,6055.0,988.0,2021-11-25
3115.0,3134.0,1099.0,2021-11-26
3160.0,2881.0,977.0,2021-11-27
3319.0,3172.0,555.0,2021-11-28
2858.0,2372.0,2151.0,2021-11-29
2858.0,0.0,2151.0,2021-11-29
