truth,pred,pred_sir,fecha
601.0,560.4154253391026,575.8590769801405,2021-09-06
601.0,562.5113939581917,582.4297798940314,2021-09-06
601.0,598.6033187160549,603.6655394540547,2021-09-06
370.0,1003.0,1007.0,2021-09-07
337.0,1922.0,877.0,2021-09-08
342.0,2794.0,718.0,2021-09-09
419.0,3848.0,535.0,2021-09-10
338.0,5028.0,298.0,2021-09-11
224.0,6836.0,338.0,2021-09-12
360.0,9100.0,2821.0,2021-09-13
107.0,11994.0,618.0,2021-09-14
237.0,16079.0,526.0,2021-09-15
204.0,21177.0,321.0,2021-09-16
314.0,28111.0,105.0,2021-09-17
317.0,37443.0,0.0,2021-09-18
312.0,50001.0,47.0,2021-09-19
247.0,65761.0,2494.0,2021-09-20
247.0,36870.0,2494.0,2021-09-20
