truth,pred,pred_sir,fecha
21250.0,22617.105721325664,21453.603472271632,2021-11-29
21250.0,22024.887961015876,22549.234936664383,2021-11-29
21938.0,23383.0,20513.0,2021-11-30
18229.0,7277.0,17087.0,2021-12-01
22676.0,16757.0,11109.0,2021-12-02
21079.0,12478.0,9903.0,2021-12-03
22143.0,15302.0,8618.0,2021-12-04
22587.0,13844.0,7676.0,2021-12-05
20582.0,15732.0,0.0,2021-12-06
17675.0,11495.0,7753.0,2021-12-07
17687.0,18176.0,5550.0,2021-12-08
19333.0,14536.0,1250.0,2021-12-09
16986.0,17429.0,1527.0,2021-12-10
17231.0,17542.0,1610.0,2021-12-11
16078.0,16114.0,1905.0,2021-12-12
13290.0,14140.0,0.0,2021-12-13
13290.0,17251.0,0.0,2021-12-13
