truth,pred,pred_sir,fecha
2055.0,1963.605398287135,2090.668366394307,2021-03-08
2055.0,2204.544654034448,1897.8055928003957,2021-03-08
1113.0,2128.0,1779.0,2021-03-09
2081.0,3422.0,2981.0,2021-03-10
3325.0,2857.0,2296.0,2021-03-11
3374.0,2903.0,2379.0,2021-03-12
3420.0,2882.0,2345.0,2021-03-13
3363.0,2291.0,1763.0,2021-03-14
2943.0,1295.0,0.0,2021-03-15
1587.0,2176.0,1479.0,2021-03-16
3078.0,3484.0,2681.0,2021-03-17
4974.0,3631.0,2000.0,2021-03-18
4440.0,3682.0,2084.0,2021-03-19
4749.0,3621.0,2055.0,2021-03-20
0.0,3184.0,1473.0,2021-03-21
8998.0,1775.0,0.0,2021-03-22
8998.0,1612.0,0.0,2021-03-22
