truth,pred,pred_sir,fecha
757.0,798.0101353444934,792.7143359766908,2021-01-25
757.0,702.7240819231557,812.4041439409647,2021-01-25
623.0,422.0,379.0,2021-01-26
648.0,681.0,562.0,2021-01-27
590.0,436.0,451.0,2021-01-28
665.0,570.0,484.0,2021-01-29
424.0,606.0,598.0,2021-01-30
425.0,470.0,495.0,2021-01-31
376.0,401.0,0.0,2021-02-01
486.0,431.0,132.0,2021-02-02
399.0,358.0,333.0,2021-02-03
421.0,472.0,240.0,2021-02-04
549.0,171.0,289.0,2021-02-05
460.0,333.0,418.0,2021-02-06
386.0,198.0,329.0,2021-02-07
428.0,457.0,0.0,2021-02-08
428.0,244.0,0.0,2021-02-08
