truth,pred,pred_sir,fecha
6857.0,6973.106651537918,6587.586893786494,2021-04-19
6857.0,6623.8083560010755,7402.698644507938,2021-04-19
6625.0,2945.0,3351.0,2021-04-20
8477.0,6627.0,6506.0,2021-04-21
8132.0,4657.0,5508.0,2021-04-22
7693.0,4757.0,4687.0,2021-04-23
5574.0,5356.0,5274.0,2021-04-24
6252.0,4890.0,4979.0,2021-04-25
4429.0,4869.0,0.0,2021-04-26
4709.0,6359.0,1450.0,2021-04-27
7651.0,5418.0,4625.0,2021-04-28
5734.0,5382.0,3686.0,2021-04-29
5929.0,3328.0,2911.0,2021-04-30
3901.0,4897.0,3557.0,2021-05-01
4453.0,2485.0,3325.0,2021-05-02
8091.0,2207.0,0.0,2021-05-03
8091.0,3883.0,0.0,2021-05-03
