truth,pred,pred_sir,fecha
3132.0,3017.915551548211,3203.5192214807107,2021-03-22
3132.0,3081.63766766817,2943.5965109201056,2021-03-22
620.0,2915.0,2984.0,2021-03-23
2102.0,3217.0,3340.0,2021-03-24
2567.0,1713.0,1860.0,2021-03-25
1927.0,1124.0,918.0,2021-03-26
1772.0,3094.0,2713.0,2021-03-27
2849.0,2596.0,2544.0,2021-03-28
2784.0,189.0,0.0,2021-03-29
1159.0,2072.0,2326.0,2021-03-30
2391.0,2262.0,2663.0,2021-03-31
2577.0,1476.0,1189.0,2021-04-01
2352.0,1492.0,244.0,2021-04-02
2227.0,2566.0,2052.0,2021-04-03
1219.0,2320.0,1889.0,2021-04-04
2376.0,1030.0,0.0,2021-04-05
2376.0,993.0,0.0,2021-04-05
