truth,pred,pred_sir,fecha
1207.0,1136.9336378468704,1114.2307605251603,2021-11-15
1207.0,1225.6216549065105,1254.1381794253912,2021-11-15
3927.0,69999.0,1991.0,2021-11-16
2013.0,174834.0,2236.0,2021-11-17
2542.0,434122.0,998.0,2021-11-18
2686.0,1064850.0,3154.0,2021-11-19
2595.0,2458354.0,733.0,2021-11-20
1744.0,4751565.0,651.0,2021-11-21
1395.0,5553602.0,0.0,2021-11-22
4076.0,1486159.0,1328.0,2021-11-23
2226.0,90266.0,1541.0,2021-11-24
2722.0,10617.0,308.0,2021-11-25
4185.0,3984.0,2462.0,2021-11-26
2925.0,2443.0,60.0,2021-11-27
2050.0,1929.0,0.0,2021-11-28
1661.0,4582.0,0.0,2021-11-29
1661.0,235.0,0.0,2021-11-29
