truth,pred,pred_sir,fecha
3299.0,3528.709620952941,3586.5620065270377,2021-11-01
3299.0,3617.964634643572,3232.8891565297426,2021-11-01
1105.0,4282.0,3481.0,2021-11-02
765.0,7008.0,4456.0,2021-11-03
4543.0,8263.0,3555.0,2021-11-04
6284.0,9318.0,3529.0,2021-11-05
6909.0,10178.0,3284.0,2021-11-06
7065.0,9209.0,1946.0,2021-11-07
4133.0,6513.0,0.0,2021-11-08
1224.0,4668.0,1775.0,2021-11-09
4948.0,7416.0,2671.0,2021-11-10
7285.0,10949.0,1774.0,2021-11-11
6957.0,13878.0,1763.0,2021-11-12
6416.0,15929.0,1589.0,2021-11-13
6289.0,14280.0,339.0,2021-11-14
4114.0,10312.0,0.0,2021-11-15
4114.0,15116.0,0.0,2021-11-15
