truth,pred,pred_sir,fecha
485.0,529.956589490283,466.08152574689905,2021-11-29
485.0,527.8196112933425,443.8342352873132,2021-11-29
294.0,1247.0,927.0,2021-11-30
906.0,660.0,856.0,2021-12-01
1005.0,767.0,520.0,2021-12-02
675.0,512.0,272.0,2021-12-03
693.0,692.0,321.0,2021-12-04
701.0,208.0,0.0,2021-12-05
451.0,214.0,0.0,2021-12-06
234.0,827.0,388.0,2021-12-07
817.0,716.0,384.0,2021-12-08
766.0,443.0,124.0,2021-12-09
752.0,558.0,0.0,2021-12-10
608.0,544.0,39.0,2021-12-11
777.0,308.0,0.0,2021-12-12
459.0,162.0,0.0,2021-12-13
459.0,227.0,0.0,2021-12-13
