truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-29
0.0,0.0,0.0,2021-11-29
140831.0,45267.0,33888.0,2021-11-30
45690.0,37571.0,52716.0,2021-12-01
67115.0,52842.0,54817.0,2021-12-02
73163.0,45628.0,53026.0,2021-12-03
74288.0,0.0,0.0,2021-12-04
0.0,0.0,0.0,2021-12-05
0.0,140831.0,0.0,2021-12-06
134351.0,0.0,1612.0,2021-12-07
36003.0,67115.0,23551.0,2021-12-08
69548.0,46672.0,29492.0,2021-12-09
70561.0,57364.0,31299.0,2021-12-10
61237.0,0.0,0.0,2021-12-11
0.0,0.0,0.0,2021-12-12
0.0,134351.0,0.0,2021-12-13
0.0,90615.0,0.0,2021-12-13
