truth,pred,pred_sir,fecha
230.0,237.38466414864885,214.00876624796027,2021-10-18
230.0,252.81927846646863,211.61073812150968,2021-10-18
252.0,481.0,33.0,2021-10-19
336.0,199.0,0.0,2021-10-20
0.0,86.0,0.0,2021-10-21
0.0,40.0,0.0,2021-10-22
4.0,196.0,0.0,2021-10-23
158.0,330.0,70.0,2021-10-24
213.0,432.0,420.0,2021-10-25
301.0,586.0,0.0,2021-10-26
467.0,358.0,0.0,2021-10-27
130.0,227.0,0.0,2021-10-28
71.0,155.0,0.0,2021-10-29
16.0,263.0,0.0,2021-10-30
276.0,400.0,0.0,2021-10-31
208.0,1123.0,0.0,2021-11-01
208.0,1175.0,0.0,2021-11-01
