truth,pred,pred_sir,fecha
2326.0,2341.88938077655,2466.5592281951226,2021-07-12
2326.0,2243.6163858679965,2254.240967135805,2021-07-12
1790.0,1876.0,1788.0,2021-07-13
2648.0,2937.0,2860.0,2021-07-14
4149.0,2676.0,2581.0,2021-07-15
3612.0,2748.0,2425.0,2021-07-16
3522.0,2832.0,2350.0,2021-07-17
3653.0,2080.0,1463.0,2021-07-18
3269.0,1683.0,0.0,2021-07-19
1860.0,2296.0,799.0,2021-07-20
2708.0,3751.0,1863.0,2021-07-21
4364.0,2925.0,1603.0,2021-07-22
3587.0,3093.0,1468.0,2021-07-23
3749.0,3312.0,1431.0,2021-07-24
3368.0,3026.0,588.0,2021-07-25
2631.0,1751.0,0.0,2021-07-26
2631.0,2608.0,0.0,2021-07-26
