truth,pred,pred_sir,fecha
1877.0,1905.9916121620047,1778.6049651439905,2021-09-06
1877.0,2040.0039348209675,1919.7828198695977,2021-09-06
1877.0,1890.3765542555695,1910.7522051235062,2021-09-06
1519.0,10609.0,905.0,2021-09-07
1323.0,16279.0,1098.0,2021-09-08
1738.0,24940.0,1555.0,2021-09-09
2234.0,37442.0,1220.0,2021-09-10
2111.0,55980.0,1293.0,2021-09-11
2277.0,82933.0,1505.0,2021-09-12
2180.0,119684.0,0.0,2021-09-13
1776.0,163037.0,446.0,2021-09-14
1327.0,208691.0,610.0,2021-09-15
1788.0,239388.0,1061.0,2021-09-16
2526.0,241177.0,717.0,2021-09-17
2247.0,209607.0,795.0,2021-09-18
2140.0,158103.0,1015.0,2021-09-19
1955.0,107064.0,0.0,2021-09-20
1955.0,74349.0,0.0,2021-09-20
