truth,pred,pred_sir,fecha
244.0,252.42420439576415,260.02984793727114,2021-04-19
244.0,261.21122348022277,221.19946398311612,2021-04-19
408.0,210.0,271.0,2021-04-20
363.0,228.0,304.0,2021-04-21
358.0,97.0,173.0,2021-04-22
533.0,319.0,302.0,2021-04-23
366.0,181.0,326.0,2021-04-24
423.0,110.0,157.0,2021-04-25
414.0,325.0,0.0,2021-04-26
434.0,120.0,183.0,2021-04-27
399.0,269.0,217.0,2021-04-28
335.0,335.0,89.0,2021-04-29
420.0,120.0,220.0,2021-04-30
494.0,334.0,247.0,2021-05-01
493.0,164.0,81.0,2021-05-02
348.0,214.0,0.0,2021-05-03
348.0,269.0,0.0,2021-05-03
