truth,pred,pred_sir,fecha
404.0,439.31954005896785,373.13604114834385,2021-02-22
404.0,374.98550894429445,433.30341748096646,2021-02-22
272.0,737.0,766.0,2021-02-23
667.0,976.0,942.0,2021-02-24
935.0,603.0,538.0,2021-02-25
605.0,532.0,509.0,2021-02-26
538.0,1041.0,1020.0,2021-02-27
756.0,524.0,443.0,2021-02-28
372.0,331.0,815.0,2021-03-01
269.0,704.0,799.0,2021-03-02
637.0,1014.0,973.0,2021-03-03
857.0,716.0,566.0,2021-03-04
451.0,615.0,534.0,2021-03-05
576.0,822.0,1043.0,2021-03-06
496.0,459.0,464.0,2021-03-07
316.0,279.0,0.0,2021-03-08
316.0,297.0,0.0,2021-03-08
