truth,pred,pred_sir,fecha
199.0,186.59830100675563,196.4464802829048,2021-10-18
199.0,208.49597040546908,200.05805354791397,2021-10-18
537.0,0.0,709.0,2021-10-19
601.0,379.0,220.0,2021-10-20
648.0,0.0,149.0,2021-10-21
736.0,401.0,208.0,2021-10-22
627.0,0.0,123.0,2021-10-23
539.0,199.0,11.0,2021-10-24
407.0,0.0,0.0,2021-10-25
880.0,601.0,523.0,2021-10-26
1129.0,0.0,49.0,2021-10-27
1163.0,736.0,0.0,2021-10-28
987.0,0.0,67.0,2021-10-29
1112.0,539.0,0.0,2021-10-30
787.0,0.0,0.0,2021-10-31
624.0,880.0,0.0,2021-11-01
624.0,0.0,0.0,2021-11-01
