truth,pred,pred_sir,fecha
1972.0,2127.7366255352676,1844.3254788712218,2021-09-06
1972.0,1885.1053177731326,2004.2145301375167,2021-09-06
1972.0,1953.9894251085018,1951.2241467336582,2021-09-06
2367.0,2695.0,2382.0,2021-09-07
2634.0,0.0,2275.0,2021-09-08
2207.0,2143.0,1647.0,2021-09-09
2441.0,0.0,1893.0,2021-09-10
1955.0,2109.0,1456.0,2021-09-11
0.0,0.0,1296.0,2021-09-12
3650.0,2367.0,0.0,2021-09-13
1886.0,0.0,1591.0,2021-09-14
2229.0,2207.0,1458.0,2021-09-15
1912.0,0.0,842.0,2021-09-16
1976.0,1955.0,1093.0,2021-09-17
1817.0,0.0,681.0,2021-09-18
1449.0,3650.0,551.0,2021-09-19
1198.0,0.0,0.0,2021-09-20
1198.0,1886.0,0.0,2021-09-20
