truth,pred,pred_sir,fecha
193.0,182.74718196667652,196.58051973175762,2021-09-06
193.0,204.31980921369995,186.34629987340628,2021-09-06
193.0,200.77698612186296,190.21536434725454,2021-09-06
117.0,416.0,112.0,2021-09-07
773.0,0.0,398.0,2021-09-08
995.0,555.0,353.0,2021-09-09
916.0,0.0,271.0,2021-09-10
903.0,618.0,389.0,2021-09-11
987.0,0.0,0.0,2021-09-12
464.0,117.0,0.0,2021-09-13
181.0,310.0,0.0,2021-09-14
1319.0,0.0,279.0,2021-09-15
1284.0,916.0,237.0,2021-09-16
1243.0,0.0,156.0,2021-09-17
1059.0,987.0,278.0,2021-09-18
1167.0,0.0,0.0,2021-09-19
457.0,181.0,0.0,2021-09-20
457.0,0.0,0.0,2021-09-20
