truth,pred,pred_sir,fecha
701.0,669.8189729019936,648.9662512783781,2021-04-05
701.0,685.9531298519026,764.9880823359921,2021-04-05
3822.0,4732.0,5559.0,2021-04-06
0.0,3612.0,4572.0,2021-04-07
7474.0,3207.0,3950.0,2021-04-08
2833.0,3575.0,4214.0,2021-04-09
2678.0,1403.0,2034.0,2021-04-10
1234.0,518.0,839.0,2021-04-11
415.0,3753.0,7873.0,2021-04-12
3083.0,0.0,5624.0,2021-04-13
2870.0,7474.0,4599.0,2021-04-14
2409.0,1745.0,3954.0,2021-04-15
2058.0,2417.0,4186.0,2021-04-16
2007.0,856.0,1987.0,2021-04-17
975.0,274.0,766.0,2021-04-18
378.0,3035.0,7779.0,2021-04-19
378.0,1150.0,7779.0,2021-04-19
