truth,pred,pred_sir,fecha
981.0,1052.0868988892041,892.4530360703988,2021-08-23
981.0,932.6646632591887,970.4317875837355,2021-08-23
981.0,903.4279917712735,951.2709890483721,2021-08-23
4659.0,1823.0,2095.0,2021-08-24
4659.0,0.0,2095.0,2021-08-24
2221.0,2303.0,2093.0,2021-08-25
2221.0,0.0,2093.0,2021-08-25
3250.0,2654.0,2136.0,2021-08-26
3250.0,0.0,2136.0,2021-08-26
3311.0,2743.0,2098.0,2021-08-27
3311.0,0.0,2098.0,2021-08-27
3488.0,1212.0,452.0,2021-08-28
3488.0,0.0,452.0,2021-08-28
1404.0,981.0,658.0,2021-08-29
1404.0,0.0,658.0,2021-08-29
1228.0,4659.0,1614.0,2021-08-30
1228.0,0.0,1614.0,2021-08-30
6222.0,2221.0,787.0,2021-08-31
6222.0,0.0,787.0,2021-08-31
2913.0,3250.0,1920.0,2021-09-01
2913.0,0.0,1920.0,2021-09-01
3751.0,3311.0,1219.0,2021-09-02
3751.0,0.0,1219.0,2021-09-02
3801.0,3488.0,1941.0,2021-09-03
3801.0,0.0,1941.0,2021-09-03
3906.0,1404.0,245.0,2021-09-04
3906.0,0.0,245.0,2021-09-04
1398.0,1228.0,0.0,2021-09-05
1398.0,0.0,0.0,2021-09-05
1579.0,6222.0,5127.0,2021-09-06
1579.0,0.0,5127.0,2021-09-06
1579.0,6222.0,5127.0,2021-09-06
