truth,pred,pred_sir,fecha
32929.0,36118.514318092755,32382.162598903273,2021-08-09
32929.0,36047.499836305346,32058.006934913974,2021-08-09
156356.0,0.0,58327.0,2021-08-10
114128.0,99103.0,61353.0,2021-08-11
150095.0,0.0,56693.0,2021-08-12
138738.0,248237.0,192712.0,2021-08-13
222029.0,0.0,1823.0,2021-08-14
68872.0,32929.0,0.0,2021-08-15
44394.0,3129.0,0.0,2021-08-16
190688.0,99549.0,0.0,2021-08-17
146194.0,0.0,7038.0,2021-08-18
161816.0,138738.0,8561.0,2021-08-19
149500.0,0.0,150812.0,2021-08-20
233405.0,68872.0,0.0,2021-08-21
87744.0,0.0,0.0,2021-08-22
41076.0,190688.0,0.0,2021-08-23
41076.0,0.0,0.0,2021-08-23
41076.0,190688.0,0.0,2021-08-23
