truth,pred,pred_sir,fecha
451.0,461.3140362581627,425.8784141280268,2021-04-05
451.0,409.8915278126373,444.7994577851392,2021-04-05
320.0,189.0,401.0,2021-04-06
423.0,316.0,475.0,2021-04-07
370.0,583.0,791.0,2021-04-08
344.0,290.0,624.0,2021-04-09
426.0,354.0,529.0,2021-04-10
419.0,265.0,471.0,2021-04-11
300.0,177.0,1294.0,2021-04-12
388.0,326.0,411.0,2021-04-13
341.0,190.0,480.0,2021-04-14
378.0,238.0,792.0,2021-04-15
258.0,291.0,621.0,2021-04-16
389.0,251.0,523.0,2021-04-17
413.0,152.0,460.0,2021-04-18
244.0,295.0,1280.0,2021-04-19
244.0,76.0,1280.0,2021-04-19
