truth,pred,pred_sir,fecha
4739.0,4839.715034721516,5202.557677823226,2021-07-26
4739.0,5040.496175212775,4587.925081473589,2021-07-26
3123.0,0.0,5344.0,2021-07-27
4496.0,4244.0,6042.0,2021-07-28
5661.0,0.0,6308.0,2021-07-29
6135.0,5103.0,6042.0,2021-07-30
6561.0,0.0,5589.0,2021-07-31
6460.0,4739.0,5120.0,2021-08-01
5313.0,0.0,12916.0,2021-08-02
3184.0,4496.0,5201.0,2021-08-03
4806.0,0.0,5606.0,2021-08-04
6537.0,6135.0,5674.0,2021-08-05
7159.0,0.0,5154.0,2021-08-06
6504.0,6460.0,4508.0,2021-08-07
6800.0,0.0,3833.0,2021-08-08
5714.0,3184.0,11451.0,2021-08-09
5714.0,0.0,11451.0,2021-08-09
