truth,pred,pred_sir,fecha
12127.0,12191.476903501169,12219.033692755023,2021-04-05
12127.0,13188.508068101648,11654.504679511672,2021-04-05
8438.0,7463.0,12995.0,2021-04-06
6851.0,14579.0,20359.0,2021-04-07
9617.0,19371.0,27182.0,2021-04-08
20346.0,15107.0,24523.0,2021-04-09
25403.0,12714.0,20473.0,2021-04-10
24035.0,7509.0,14380.0,2021-04-11
17758.0,5652.0,45766.0,2021-04-12
13136.0,4695.0,14945.0,2021-04-13
10677.0,7774.0,22149.0,2021-04-14
21592.0,17227.0,28855.0,2021-04-15
29329.0,18271.0,26048.0,2021-04-16
25723.0,16210.0,21898.0,2021-04-17
23708.0,10544.0,15660.0,2021-04-18
19057.0,8271.0,46942.0,2021-04-19
19057.0,5742.0,46942.0,2021-04-19
