truth,pred,pred_sir,fecha
508.0,461.7154482471709,472.01746245247847,2021-01-25
508.0,518.1787374765142,480.0601620191997,2021-01-25
224.0,709.0,504.0,2021-01-26
685.0,724.0,795.0,2021-01-27
1067.0,446.0,523.0,2021-01-28
877.0,588.0,534.0,2021-01-29
859.0,594.0,619.0,2021-01-30
747.0,203.0,245.0,2021-01-31
524.0,119.0,0.0,2021-02-01
409.0,623.0,251.0,2021-02-02
766.0,744.0,558.0,2021-02-03
1194.0,491.0,302.0,2021-02-04
652.0,602.0,328.0,2021-02-05
802.0,429.0,428.0,2021-02-06
1012.0,296.0,68.0,2021-02-07
477.0,367.0,0.0,2021-02-08
477.0,211.0,0.0,2021-02-08
