truth,pred,pred_sir,fecha
2273.0,2223.9130726869307,2111.1517323997605,2021-10-18
2273.0,2411.572519884328,2369.998186301459,2021-10-18
1639.0,0.0,2904.0,2021-10-19
2353.0,2673.0,3647.0,2021-10-20
3629.0,0.0,3149.0,2021-10-21
3254.0,2990.0,2724.0,2021-10-22
2937.0,0.0,2171.0,2021-10-23
3303.0,2273.0,1217.0,2021-10-24
2701.0,0.0,6595.0,2021-10-25
1801.0,2353.0,1598.0,2021-10-26
2408.0,0.0,2180.0,2021-10-27
3653.0,3254.0,1620.0,2021-10-28
3634.0,0.0,1170.0,2021-10-29
3389.0,3303.0,574.0,2021-10-30
3327.0,0.0,0.0,2021-10-31
2781.0,1801.0,0.0,2021-11-01
2781.0,0.0,0.0,2021-11-01
