truth,pred,pred_sir,fecha
19197.0,19123.05852025712,19022.65233624472,2021-12-13
19197.0,18082.048717251106,18611.336649763987,2021-12-13
12697.0,0.0,13464.0,2021-12-14
20642.0,17918.0,13686.0,2021-12-15
23164.0,0.0,6096.0,2021-12-16
26072.0,20457.0,12362.0,2021-12-17
28591.0,0.0,12357.0,2021-12-18
28025.0,19197.0,9897.0,2021-12-19
24290.0,0.0,0.0,2021-12-20
16194.0,20642.0,3555.0,2021-12-21
30755.0,0.0,4444.0,2021-12-22
36304.0,26072.0,0.0,2021-12-23
44570.0,0.0,4412.0,2021-12-24
50569.0,28025.0,5400.0,2021-12-25
54763.0,0.0,3940.0,2021-12-26
24876.0,16194.0,0.0,2021-12-27
24876.0,0.0,0.0,2021-12-27
