truth,pred,pred_sir,fecha
12503.0,11314.411628215363,11420.864428437,2021-11-15
12503.0,12951.589569410518,12387.214329496848,2021-11-15
11288.0,0.0,11594.0,2021-11-16
11048.0,7670.0,11194.0,2021-11-17
10830.0,0.0,13736.0,2021-11-18
16285.0,13115.0,14299.0,2021-11-19
14841.0,0.0,10509.0,2021-11-20
14693.0,12503.0,12013.0,2021-11-21
13815.0,0.0,26670.0,2021-11-22
13840.0,11048.0,9244.0,2021-11-23
11379.0,0.0,7942.0,2021-11-24
11684.0,16285.0,9895.0,2021-11-25
14234.0,0.0,9833.0,2021-11-26
14204.0,14693.0,5576.0,2021-11-27
11852.0,0.0,6749.0,2021-11-28
11797.0,13840.0,21139.0,2021-11-29
11797.0,0.0,21139.0,2021-11-29
