truth,pred,pred_sir,fecha
48200.0,46316.06974953813,43511.95628188665,2021-02-22
48200.0,45403.62870443791,50127.891691002944,2021-02-22
53592.0,42436.0,52238.0,2021-02-23
66656.0,45488.0,59696.0,2021-02-24
66025.0,44792.0,59428.0,2021-02-25
66566.0,46193.0,60220.0,2021-02-26
64020.0,44242.0,58101.0,2021-02-27
59237.0,30340.0,43789.0,2021-02-28
44635.0,40680.0,9761.0,2021-03-01
47591.0,48440.0,47050.0,2021-03-02
53702.0,43598.0,54082.0,2021-03-03
60619.0,46115.0,53437.0,2021-03-04
60827.0,41813.0,53926.0,2021-03-05
60354.0,38482.0,51582.0,2021-03-06
54300.0,24779.0,37042.0,2021-03-07
36940.0,32158.0,0.0,2021-03-08
36940.0,29662.0,0.0,2021-03-08
