truth,pred,pred_sir,fecha
505.0,474.6996490145364,456.37070124052207,2021-08-09
505.0,534.6634680390995,477.1163934940984,2021-08-09
499.0,0.0,0.0,2021-08-10
371.0,292.0,0.0,2021-08-11
556.0,0.0,0.0,2021-08-12
815.0,393.0,0.0,2021-08-13
801.0,0.0,145.0,2021-08-14
904.0,505.0,396.0,2021-08-15
881.0,0.0,0.0,2021-08-16
772.0,371.0,0.0,2021-08-17
739.0,0.0,0.0,2021-08-18
812.0,815.0,0.0,2021-08-19
1152.0,0.0,0.0,2021-08-20
1233.0,904.0,20.0,2021-08-21
1252.0,0.0,291.0,2021-08-22
1237.0,772.0,447.0,2021-08-23
1237.0,0.0,447.0,2021-08-23
1237.0,772.0,447.0,2021-08-23
