truth,pred,pred_sir,fecha
82118.0,88125.83921176144,80280.18331462545,2021-02-08
82118.0,86968.48403128242,84618.60699729092,2021-02-08
79668.0,91181.0,94145.0,2021-02-09
87812.0,79399.0,98886.0,2021-02-10
86072.0,82683.0,94267.0,2021-02-11
94953.0,84788.0,96409.0,2021-02-12
87355.0,68169.0,79863.0,2021-02-13
78220.0,52488.0,58337.0,2021-02-14
61244.0,55834.0,0.0,2021-02-15
53031.0,61335.0,67965.0,2021-02-16
52862.0,56337.0,72246.0,2021-02-17
60567.0,67457.0,68100.0,2021-02-18
61185.0,53647.0,70555.0,2021-02-19
62804.0,50663.0,54854.0,2021-02-20
61979.0,34313.0,34231.0,2021-02-21
48200.0,44206.0,14451.0,2021-02-22
48200.0,27708.0,14451.0,2021-02-22
