truth,pred,pred_sir,fecha
1114.0,1071.1943490254932,1213.2420202032497,2021-07-26
1114.0,1068.1435000353372,1081.4498357480563,2021-07-26
1271.0,0.0,1370.0,2021-07-27
1089.0,1225.0,1506.0,2021-07-28
1267.0,0.0,1322.0,2021-07-29
1323.0,1350.0,1464.0,2021-07-30
1468.0,0.0,1328.0,2021-07-31
1391.0,1114.0,1115.0,2021-08-01
1077.0,0.0,3270.0,2021-08-02
1347.0,1089.0,1262.0,2021-08-03
858.0,0.0,1336.0,2021-08-04
1182.0,1323.0,1115.0,2021-08-05
1459.0,0.0,1204.0,2021-08-06
1752.0,1391.0,1035.0,2021-08-07
1799.0,0.0,781.0,2021-08-08
1812.0,1347.0,2903.0,2021-08-09
1812.0,0.0,2903.0,2021-08-09
