truth,pred,pred_sir,fecha
1550.0,1464.5682196954604,1690.6394658924673,2021-03-08
1550.0,1575.519117246137,1428.3164960083293,2021-03-08
103.0,385.0,441.0,2021-03-09
472.0,2774.0,2813.0,2021-03-10
1688.0,584.0,314.0,2021-03-11
1109.0,1358.0,1371.0,2021-03-12
1209.0,2013.0,1925.0,2021-03-13
1388.0,1808.0,1639.0,2021-03-14
1537.0,323.0,1449.0,2021-03-15
268.0,511.0,530.0,2021-03-16
325.0,1749.0,2900.0,2021-03-17
2706.0,1318.0,401.0,2021-03-18
1792.0,1366.0,1457.0,2021-03-19
2161.0,1550.0,2011.0,2021-03-20
1163.0,1721.0,1724.0,2021-03-21
1686.0,464.0,1533.0,2021-03-22
1686.0,258.0,1533.0,2021-03-22
