truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-18
0.0,0.0,0.0,2021-10-18
23681.0,0.0,4081.0,2021-10-19
6764.0,11897.0,11000.0,2021-10-20
17010.0,0.0,10673.0,2021-10-21
16069.0,11515.0,9488.0,2021-10-22
19563.0,0.0,0.0,2021-10-23
0.0,0.0,0.0,2021-10-24
0.0,23681.0,0.0,2021-10-25
35445.0,0.0,927.0,2021-10-26
10467.0,17010.0,7848.0,2021-10-27
23208.0,0.0,7587.0,2021-10-28
28034.0,19563.0,6530.0,2021-10-29
24660.0,0.0,0.0,2021-10-30
0.0,0.0,0.0,2021-10-31
0.0,35445.0,0.0,2021-11-01
0.0,0.0,0.0,2021-11-01
