truth,pred,pred_sir,fecha
7118.0,7449.854404956303,7359.5634248576525,2021-11-01
7118.0,6714.237307343103,7633.068171070288,2021-11-01
4873.0,0.0,6675.0,2021-11-02
4485.0,8336.0,8247.0,2021-11-03
10388.0,0.0,7250.0,2021-11-04
15455.0,9378.0,7692.0,2021-11-05
15847.0,0.0,7209.0,2021-11-06
15139.0,7118.0,4263.0,2021-11-07
12458.0,0.0,2648.0,2021-11-08
7259.0,4485.0,3221.0,2021-11-09
13582.0,0.0,4580.0,2021-11-10
18472.0,15455.0,3543.0,2021-11-11
19007.0,0.0,3975.0,2021-11-12
12891.0,15139.0,3600.0,2021-11-13
14236.0,0.0,806.0,2021-11-14
14380.0,7259.0,0.0,2021-11-15
14380.0,0.0,0.0,2021-11-15
