truth,pred,pred_sir,fecha
488.0,526.800173829782,514.3487973780087,2021-05-17
488.0,474.08464599564405,499.87454659783793,2021-05-17
131.0,1072.0,984.0,2021-05-18
571.0,0.0,1107.0,2021-05-19
645.0,809.0,517.0,2021-05-20
178.0,0.0,352.0,2021-05-21
0.0,539.0,173.0,2021-05-22
41.0,0.0,120.0,2021-05-23
137.0,131.0,0.0,2021-05-24
27.0,384.0,641.0,2021-05-25
87.0,95.0,784.0,2021-05-26
27.0,41.0,224.0,2021-05-27
0.0,0.0,86.0,2021-05-28
0.0,41.0,0.0,2021-05-29
0.0,74.0,0.0,2021-05-30
0.0,0.0,0.0,2021-05-31
0.0,27.0,0.0,2021-05-31
