truth,pred,pred_sir,fecha
601.0,661.0938662198331,573.3406362318391,2021-10-18
601.0,577.1725799703457,560.7316704964279,2021-10-18
338.0,305.0,1225.0,2021-10-19
1642.0,0.0,1430.0,2021-10-20
2116.0,1046.0,1010.0,2021-10-21
1813.0,0.0,914.0,2021-10-22
1948.0,1402.0,1148.0,2021-10-23
2244.0,0.0,206.0,2021-10-24
1472.0,338.0,1507.0,2021-10-25
681.0,117.0,759.0,2021-10-26
2205.0,1587.0,919.0,2021-10-27
3073.0,0.0,484.0,2021-10-28
2555.0,1948.0,383.0,2021-10-29
2388.0,0.0,609.0,2021-10-30
2894.0,1472.0,0.0,2021-10-31
1578.0,0.0,1169.0,2021-11-01
1578.0,681.0,1169.0,2021-11-01
